Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
51,1,0.56041896,-0.2557831,3.0732198,-0.45357057,-0.025297593,0.0910864,-0.0940794,0.0076544173,-0.13113578,0.22185825,-0.0034408185,0.004194662,0.6266367,0.025029754,-0.07465615,0.6524521,0.12503576,0.034296423,-0.01872523,-0.025100688,-0.051091623,0.034352735,0.11884334,-0.15318863,0.037010193,-0.12909485,0.17937419,0.012628151,-0.024248129,-0.029161677,-0.1701326,0.058121987,0.25681728,-0.19777969,-0.04069236,-0.27126783,-0.29231596,-0.006160477,-0.031800713,-0.09125775,-0.34403554,-0.17262407,-0.116530195,0.24990278,0.024118185,-0.11686198,0.060619406,0.025886437,-0.04980601,-0.52394116,-0.80896074,-0.059110697,0.38512218,0.66043234,-0.066168055,-1.5271719,0.57788527,-0.020066902,1.7585552,-0.5611281,-0.0919382,-0.1760735,0.18847926,-0.0909172,0.20575163,-0.18715252,-0.042463418,-0.06763948,-0.16020297,-0.058409143,0.067561164,0.16519153
52,1,-0.5868689,0.28458184,-3.060612,-0.5927558,-0.025403304,0.082636625,-0.15403254,-0.017979011,-0.13660862,0.2700766,0.0105671715,0.0065319585,0.8209475,0.056218106,-0.10000248,0.712291,0.0835093,0.04883497,-0.041927595,-0.01849256,-0.046334494,0.036335643,0.12855142,-0.15206261,0.041044366,-0.14348802,0.17046838,0.008780865,-0.015756195,-0.031019269,-0.1917436,0.05575028,0.2574122,-0.21372303,-0.03831762,-0.2755606,-0.35243756,-0.0002199587,-0.067722455,-0.06508873,-0.30990914,-0.16280721,-0.07451526,0.23720276,0.06662012,-0.1898525,0.023776043,-0.0013658344,0.013311303,-0.46755448,-0.81210196,0.034794256,0.33006188,0.70803154,0.027399404,-1.5238615,0.4363836,0.06377989,1.6787736,-0.45126367,-0.12016694,-0.18308267,0.16218063,-0.08674014,0.20318092,-0.18411368,-0.037314527,-0.056392055,-0.14141452,-0.06550191,0.062627874,0.1537129
53,1,-0.6542677,0.31963342,-3.0287375,-0.72353023,-0.064865336,0.13796233,-0.16949567,-0.054932218,-0.1736826,0.30955106,0.022698654,0.01577215,0.87521684,0.025311088,-0.09779908,0.85235125,0.07673891,0.053871382,-0.034188278,0.009083097,-0.0772864,0.05560957,0.13546808,-0.18315211,-0.029559392,-0.15698487,0.13420019,0.038562857,-0.0032288285,-0.046472423,-0.19183472,0.03806466,0.28824443,-0.21169741,-0.033075728,-0.25113672,-0.33599648,-0.0013973812,-0.09190311,-0.05541902,-0.22338673,-0.14264719,-0.013021711,0.20673366,0.06723968,-0.16294995,0.02547306,-0.0068670874,-0.037405107,-0.4124684,-0.8026479,0.19820267,0.2638581,0.82138366,-0.042064667,-1.4889091,0.46506023,0.3423521,1.4703519,-0.24091683,-0.079883814,-0.16423075,0.17007095,-0.0470221,0.18987633,-0.13259643,-0.05784758,-0.050352067,-0.13608436,-0.08194136,0.06146,0.14609766
54,1,-0.6455449,0.37983426,-3.021043,-0.8073249,-0.06629833,0.13424271,-0.18637209,-0.08600645,-0.20511986,0.3461066,0.05183764,0.022343632,1.026658,0.05287453,-0.12030376,1.1195232,0.037205465,0.07045255,-0.04188375,0.024245057,-0.045160703,-0.037446167,0.13894515,-0.12019872,-0.13620637,-0.14562364,0.0737436,0.015083112,0.02734775,-0.03018928,-0.1790418,0.06475135,0.24143541,-0.1956792,-0.06994871,-0.17957315,-0.32254344,0.017711002,-0.06931163,-0.03942665,-0.14265905,-0.19441451,-0.005604326,0.22188789,0.18314098,-0.14934953,0.010772236,-0.024284821,-0.013488238,-0.31766152,-0.83600277,0.116247565,0.31538394,0.87203467,-0.039793503,-1.5491692,0.5709187,0.15964948,1.2748039,-0.33573902,-0.054704733,-0.15416367,0.19501851,-0.045093473,0.14391777,-0.1544502,-0.06852084,-0.054032426,-0.1600878,-0.07480736,0.069134146,0.15373759
55,1,-0.64730066,0.3745246,-3.0186315,-0.8100065,-0.067528605,0.13045892,-0.17926398,-0.0722588,-0.20803294,0.3391655,0.057254422,0.019072022,1.0256209,0.04947079,-0.11868479,1.1188234,0.04802172,0.06346851,-0.044843357,0.02462475,-0.044268247,-0.042027928,0.13879767,-0.117392264,-0.13266695,-0.14508024,0.08024886,0.011674146,0.030634927,-0.031356394,-0.17620654,0.06474779,0.24314162,-0.19778301,-0.062864184,-0.1873404,-0.33570242,0.015733805,-0.07241194,-0.043638933,-0.14746791,-0.19486716,-0.011798877,0.235746,0.18802893,-0.15326518,0.0040957932,-0.029285554,-0.022015275,-0.3125315,-0.829983,0.10754293,0.33010837,0.871183,-0.056663044,-1.5195701,0.57175213,0.13919106,1.2677038,-0.34058994,-0.057009883,-0.15307313,0.18828209,-0.0504662,0.14448309,-0.1502717,-0.0672516,-0.05406394,-0.1612496,-0.0716966,0.069530524,0.15500812
56,1,-0.6990927,0.31504118,-3.0026574,-0.8284913,-0.05821737,0.14895408,-0.17340052,-0.080978684,-0.3279391,0.30456066,0.05500087,0.020288127,1.0630013,0.029679768,-0.12920311,1.2500685,0.09454603,0.052120462,-0.057794876,0.026507873,-0.014298504,-0.052931923,0.14324157,-0.12238272,-0.09753889,-0.14913028,0.10888644,0.032350574,0.025753418,-0.026166629,-0.1704094,0.055610944,0.24366444,-0.2353639,-0.05302049,-0.2029604,-0.34666213,0.051093157,-0.08619064,-0.051219583,-0.040945943,-0.13621481,0.011192711,0.11804679,0.26959604,-0.14082885,-0.038576536,-0.052072342,-0.12195021,-0.20271015,-0.6281079,0.15943015,0.20079431,0.92325544,-0.101432025,-1.4451809,0.5669304,0.16541976,1.1397451,-0.34757236,-0.027467953,-0.17915954,0.16664107,-0.036915217,0.15467927,-0.14274876,-0.05117712,-0.04462006,-0.14645173,-0.062381446,0.06601391,0.14260876
57,1,-0.7945109,0.3190882,-2.9867632,-0.90952045,-0.092034735,0.18412752,-0.28208435,-0.047814555,-0.32072735,0.37429863,0.048727017,0.014032223,1.0969274,-0.0065453,-0.112516545,1.2875825,0.12582035,0.042287465,-0.08054473,0.01638942,-0.00012502645,-0.0070562824,0.1395796,-0.18053703,-0.089532554,-0.15124947,0.12930998,0.06511134,0.00883926,-0.018612519,-0.20289473,0.044962667,0.31283218,-0.25593698,-0.034045212,-0.24792238,-0.32179707,0.05618071,-0.07336428,-0.10696392,0.032918233,-0.02304217,0.013612211,-0.009723425,0.23078066,-0.18628624,-0.06523662,-0.03608519,-0.33444592,-0.15961383,-0.3690801,0.19911475,-0.009347835,0.9134703,-0.31351328,-1.3651215,0.6870517,0.21977855,1.2549851,-0.3874605,0.028209874,-0.1746366,0.21995834,-0.049984924,0.17633224,-0.16415706,-0.07467589,-0.052682564,-0.16607465,-0.08217504,0.07033748,0.1644275
58,1,-0.89873934,0.37923354,-2.9510992,-0.8452964,-0.080320366,0.20090258,-0.38191152,-0.029132014,-0.32654697,0.36940348,0.016373223,0.025381988,1.0630451,-0.064545795,-0.094288245,1.2078531,0.17306344,0.039929133,-0.11339,-0.0029448117,0.028635517,0.000533571,0.17965174,-0.21571527,-0.06315201,-0.18670842,0.16557942,0.11030606,-0.009139452,-0.001742749,-0.22507095,0.0060746563,0.35964397,-0.27194327,-0.021896057,-0.29040524,-0.31309453,0.029797442,-0.04544839,-0.11404332,0.18149279,0.088635996,-0.017397555,-0.17909706,0.13232963,-0.22528091,-0.08539274,-0.028756231,-0.35457703,0.0072151064,-0.15462273,0.1200484,-0.16048874,0.746581,-0.37368625,-1.3134762,0.5824894,0.07294663,1.3256636,-0.43106064,-0.06245092,-0.16150054,0.11289577,-0.091953285,0.16082585,-0.11305773,-0.06622249,-0.04972972,-0.14567335,-0.08665443,0.063052885,0.15043283
59,1,-1.0679507,0.49112776,-2.8784082,-0.7426579,-0.054652188,0.17669404,-0.21524914,-0.016604463,-0.27476367,0.30353013,0.0081334915,0.024148263,1.068291,-0.069644794,-0.07481282,1.0307509,0.20837696,0.009798407,-0.10743713,-0.03526795,0.04676546,0.0109248115,0.21068978,-0.22196828,-0.025933076,-0.20884734,0.1779378,0.09220922,-0.023161609,0.011145652,-0.19369432,-0.026779408,0.35223383,-0.2599733,0.0028540757,-0.29450023,-0.34995762,-0.02570121,-0.022616189,-0.12779386,0.09820297,0.12602767,-0.06790302,-0.105285905,0.06993131,-0.25408444,-0.12192167,-0.0055333567,-0.39497975,0.02160322,0.017326644,0.10324382,-0.119305074,0.62866217,-0.43103275,-0.837231,0.4044549,0.046221167,1.6002799,-0.44720337,-0.01831429,-0.16900972,0.11669757,-0.13621937,0.21176992,-0.16314867,-0.07849367,-0.048318587,-0.14178899,-0.06516196,0.059654396,0.14930335
60,1,1.2982711,-0.56393117,2.7890744,-0.46547762,-0.0014233642,0.24349675,-0.15976852,-0.059529074,-0.26239827,0.23021127,0.0139618805,0.0017769149,0.8163094,-0.10042086,-0.045528453,0.7877384,0.13082004,0.039565828,-0.08892981,-0.054605268,0.06399763,0.09685438,0.18401664,-0.27365008,0.0774255,-0.17373422,0.20785013,0.06422102,-0.031788122,0.011303825,-0.18241176,-0.040828936,0.37974793,-0.2636437,-0.03731722,-0.28272918,-0.3636747,-0.092848726,-0.027918395,-0.08844235,0.10041917,0.10037553,-0.080931745,-0.0466663,0.14430049,-0.2485518,-0.22349393,-0.037623037,-0.37837905,0.075020455,-0.019225575,0.076305784,0.07302281,0.7751944,-0.42464215,-0.63996977,0.33099827,-0.03825096,1.8169105,-0.61856794,-0.031984296,-0.1551987,0.07509693,-0.14171404,0.20945175,-0.20545308,-0.08500298,-0.047539264,-0.1354164,-0.053207666,0.064248726,0.15113907
61,1,1.2971674,-0.5646488,2.7901223,-0.46388415,-0.0018867276,0.24412753,-0.1582766,-0.0582049,-0.2621279,0.22958687,0.013698616,0.0016426368,0.81680757,-0.10120894,-0.045045104,0.787468,0.13219085,0.038971875,-0.08814042,-0.05450979,0.063579015,0.09741861,0.18366048,-0.27399608,0.078064196,-0.17299457,0.20782262,0.064217046,-0.03174577,0.011003409,-0.1826172,-0.041246038,0.37980875,-0.26394844,-0.037443187,-0.28322303,-0.3619076,-0.09715692,-0.029887946,-0.08856726,0.10058061,0.09976668,-0.08131134,-0.045647237,0.1446263,-0.24765065,-0.22684616,-0.037350874,-0.37973753,0.07515807,-0.01926825,0.07517,0.073588565,0.77502626,-0.42715886,-0.6428279,0.33418187,-0.03890236,1.8151315,-0.61883795,-0.03197875,-0.15513478,0.07593345,-0.14145023,0.20940955,-0.2060605,-0.08533928,-0.047674164,-0.13621007,-0.053398333,0.0645122,0.15188476
62,1,1.0920428,-0.56950605,2.7821317,-0.20676462,0.034951337,0.19897012,0.08565421,-0.008366544,-0.06509288,0.06151341,0.020669151,-0.06179103,0.46229008,-0.032066174,-0.01849556,0.5617792,0.1289553,0.015811805,-0.093345806,-0.10643913,0.05609639,0.14470364,0.19660693,-0.2719297,0.116336,-0.16156687,0.21565011,0.051636036,-0.06827135,0.01146739,-0.13599496,-0.033420675,0.3225686,-0.18183538,-0.057289798,-0.23031968,-0.2824601,-0.08156881,0.04891343,-0.044437107,0.095984265,-0.031542867,-0.061989207,-0.12202459,0.24590287,-0.033733107,-0.181795,0.037305623,-0.19538347,0.082559355,-0.22317107,0.016579796,0.20227963,0.8851214,-0.24671847,-0.8004519,0.34753138,-0.19616453,1.9679483,-0.7984673,-0.05651067,-0.1948141,-0.0013961116,-0.12687708,0.23078586,-0.12650406,-0.049406603,-0.04865547,-0.10735737,-0.01669971,0.044219114,0.11256664
63,1,0.3691531,-0.34620997,2.9164615,-0.53401655,-0.037590463,0.29192293,0.10978658,-0.026685521,0.09267736,0.024525715,0.15478344,-0.1351937,0.5782005,0.05028626,-0.03127985,0.45343855,0.022309188,0.024465593,-0.0907514,-0.06746582,-0.05929574,0.10662933,0.17042403,-0.2170381,0.003627007,-0.14704314,0.1361149,0.05162512,-0.022890432,-0.031964198,-0.15392065,0.026413886,0.27274826,-0.116613485,-0.07985436,-0.18925148,-0.22587636,-0.050010834,-0.011772453,-0.04445913,-0.3702033,-0.06499844,-0.08109143,0.36989254,0.18158096,-0.003978062,-0.16176702,0.04967249,-0.0018146603,-0.62192297,-0.725895,-0.005808073,0.6727179,0.93858993,0.058993164,-1.5332525,0.42571908,-0.07134269,1.7230458,-0.6006988,-0.043044206,-0.21635605,0.1671112,-0.10846602,0.2121275,-0.18732743,-0.053910214,-0.047317307,-0.121762246,-0.02664545,0.050919227,0.1260127
64,1,0.27071422,-0.31553566,2.8659265,-0.5486178,-0.12011475,0.36856773,-0.02488642,0.00070643227,0.10618338,0.03420871,0.050134014,-0.1105875,0.640639,-0.02548448,-0.0073562725,0.4949098,0.060914755,0.016320158,-0.15567157,-0.079339966,-0.14254755,0.13095525,0.16686524,-0.25603268,-0.03624391,-0.17260039,0.13007553,0.08444946,-0.0853827,-0.07203913,-0.15753178,0.010060501,0.28377584,-0.08431388,-0.07317932,-0.2145412,-0.11316634,-0.0075625107,-0.067910336,-0.17906016,-0.76695436,0.121677846,-0.23575811,0.51091003,-0.22571555,0.0620142,-0.034234904,0.06274331,-0.05472636,-0.9750366,-0.44857448,-0.12578921,0.67301226,0.38563782,0.07894312,-1.5872627,0.31109127,0.029889697,1.6794012,-0.3930074,-0.085958034,-0.21883586,0.17157556,-0.11518305,0.22810271,-0.15244466,-0.07713754,-0.05214791,-0.1273792,-0.07211988,0.045177657,0.14420871
65,1,0.67877537,-0.40051898,2.7546847,-0.20809399,0.1081478,0.7254806,-0.10773209,-0.12127317,-0.0021883473,0.06475597,0.011919954,-0.18650806,0.7457044,-0.11890519,0.0037775612,0.50855094,0.06231809,0.051741753,-0.1453957,-0.08378114,-0.22743368,0.1728143,0.1975649,-0.33062157,-0.033334624,-0.19012232,0.16134721,0.038807828,-0.11649822,-0.09545379,-0.22587587,-0.044831295,0.32101503,-0.079923466,-0.091906875,-0.2505116,-0.30677375,-0.1636504,-0.13310644,-0.13208517,-0.74073035,0.054473247,-0.2639244,0.36849776,-0.34931123,-0.09850149,-0.077236615,0.112470746,-0.10987728,-0.79662406,-0.45903125,-0.44342843,0.3844147,-0.019463982,-0.073196076,-0.9176745,0.27494833,-0.32316315,0.5941368,-0.29486674,-0.07385098,-0.16469315,0.10167498,-0.0688544,0.16029696,-0.036422245,-0.042125482,-0.044031065,-0.086310074,-0.03542267,0.026764229,0.09468547
66,1,0.7667542,-0.4724411,2.7074142,-0.10450116,0.14543983,0.7606608,-0.36219725,-0.08331273,-0.08410704,0.092339985,-0.04124028,-0.15971933,0.8349488,-0.22233045,0.022914866,0.75630504,0.08164989,0.075797886,-0.17281953,-0.07985509,-0.21716452,0.2180698,0.19238332,-0.3659037,-0.036588266,-0.20185834,0.18580635,0.04629994,-0.13142101,-0.10065237,-0.25879988,-0.0665826,0.36483896,-0.100860976,-0.07570256,-0.28465715,-0.39325622,-0.063907444,-0.19261302,-0.19112946,-0.7643767,0.17888544,-0.31104884,0.3842316,-0.4513052,-0.17754209,-0.0056251506,0.05612249,-0.1800892,-0.6935539,-0.09221379,-0.45642576,0.33407328,-0.2655966,-0.13231339,-0.76447976,0.21855927,-0.2987401,0.4545534,-0.20027986,-0.049758162,-0.1630488,0.02557338,-0.015589054,0.16745733,0.032322504,-0.057317164,-0.04545819,-0.07407854,-0.05581144,0.023039375,0.09095846
67,1,0.77177554,-0.4738773,2.7062817,-0.09958895,0.1478763,0.75908226,-0.36297947,-0.08343868,-0.08461224,0.09202478,-0.041504346,-0.15771542,0.83531064,-0.22314233,0.023644159,0.75708497,0.08237383,0.07595622,-0.1746615,-0.07778653,-0.21488884,0.21911563,0.1941149,-0.36671445,-0.037909713,-0.20428292,0.185515,0.0449708,-0.12919201,-0.09959664,-0.25863686,-0.06891458,0.3662611,-0.10033285,-0.073457934,-0.28469098,-0.3915585,-0.06895062,-0.19054167,-0.19502912,-0.7592715,0.18516122,-0.31395623,0.3872322,-0.45477706,-0.17607279,-0.006691602,0.054954592,-0.1907606,-0.6864758,-0.076805316,-0.4640512,0.3397264,-0.2765745,-0.1448207,-0.758209,0.22596496,-0.30534276,0.44401687,-0.20134299,-0.050119728,-0.16246161,0.024158748,-0.014772712,0.16695176,0.034215517,-0.055847105,-0.04516944,-0.073595285,-0.05409687,0.022485599,0.08984361
68,1,1.1226667,-0.53571093,2.6030946,0.40157872,0.23689544,0.52624464,-0.69927067,-0.07299463,-0.07317053,0.07794842,-0.101022154,-0.06207574,0.8688704,-0.32723048,0.070295505,0.61349994,-0.03632372,0.09454472,-0.23285662,0.018010411,-0.11318262,0.13227539,0.20851627,-0.2889407,0.07695911,-0.2396825,0.26260853,0.023336725,-0.057309594,-0.07235654,-0.23085953,-0.07526092,0.31134474,-0.11158594,-0.0103575755,-0.3443797,-0.5135017,-0.1765502,-0.114669286,-0.29742077,-0.63972586,0.2597633,-0.36712444,0.53473157,-0.47428712,-0.16460696,-0.021780808,0.042866327,-0.28068584,-0.5201981,0.057190035,-0.54383093,0.45235765,-0.37438428,-0.2876721,-0.7518716,0.3731485,-0.38192612,0.34328046,-0.22883369,-0.043079782,-0.17106527,-0.0006080382,0.019152999,0.1795816,0.049348272,-0.038811855,-0.038664017,-0.052310772,-0.038822033,0.016930621,0.061286405
69,1,0.9160214,-0.59882987,2.5983236,0.3615168,0.3128633,0.58759415,-1.0001001,-0.12129841,-0.24411255,0.15523213,-0.16473614,-0.04026638,0.6894527,-0.31902424,0.042091936,0.65389544,-0.113171756,0.118525065,-0.23865968,-0.022867657,-0.09879415,0.19739155,0.1850794,-0.313963,0.075243376,-0.22788934,0.25851238,0.013967948,-0.10796035,-0.044947717,-0.21671793,-0.096337624,0.3218425,-0.0879197,-0.06228862,-0.33751985,-0.5261074,-0.15142816,-0.13629499,-0.23575883,-0.7473517,0.16723897,-0.3223788,0.5295121,-0.3833545,-0.1841243,-0.03948166,0.10149374,-0.22150949,-0.589548,0.00070125767,-0.42494044,0.37884268,-0.26438048,-0.23377451,-0.5981689,0.19515586,-0.340807,0.38947445,-0.13068496,-0.016078802,-0.1702967,0.043778565,-0.011664104,0.17625175,0.007155574,-0.07061216,-0.053034566,-0.0824274,-0.060532406,0.027781917,0.086379096
70,1,0.7049171,-0.64204174,2.5330982,0.3167453,0.3050745,0.6160475,-1.050137,-0.053454716,-0.49354106,0.17574963,-0.14438812,-0.023983642,0.44496015,-0.34203854,-0.0052085426,0.5557617,-0.07464222,0.08924085,-0.18489812,-0.019706322,-0.08843313,0.13463627,0.15925002,-0.28619063,0.12254816,-0.18062782,0.32999513,0.07427592,-0.104065225,-0.042651653,-0.1921423,-0.059635237,0.3195384,-0.11168383,-0.059892297,-0.39422613,-0.3832563,-0.20161381,-0.15136395,-0.19411172,-0.60337293,0.10018635,-0.24596371,0.39461586,-0.30222064,-0.12323266,-0.09182428,0.12515765,-0.1363992,-0.6364686,-0.20214899,-0.34445643,0.31719422,-0.10024401,-0.13538297,-0.71567774,0.13213149,-0.30250776,0.49392265,-0.10956362,-0.029131481,-0.1625817,0.0977369,-0.0084325215,0.16725321,-0.06950954,-0.101216294,-0.05519687,-0.111820176,-0.09762922,0.04811932,0.11891525
71,1,0.4500263,-0.4990421,2.5160928,-0.023015128,0.24481069,0.6533382,-1.0292863,-0.001162509,-0.7179269,0.30885723,-0.12581629,0.009570878,0.52666104,-0.25301036,-0.027973345,0.61966234,0.025518732,0.089178756,-0.1532768,-0.029321868,-0.029948711,0.074312225,0.1616305,-0.28560692,0.10074816,-0.17232773,0.3545013,0.105475664,-0.11208204,-0.0052066003,-0.2019525,-0.045482717,0.35628453,-0.16260837,-0.070399426,-0.40990958,-0.33230272,-0.18752232,-0.026620805,-0.20678882,-0.54296654,0.17891893,-0.22538395,0.2951351,-0.3123633,-0.17964338,-0.06052978,0.16184461,-0.3006814,-0.66438264,-0.1426349,-0.30296692,0.23529457,-0.054669876,-0.21142519,-0.72463244,0.22853626,-0.26087603,0.5676472,-0.1356676,-0.010360811,-0.14887376,0.1474115,-0.007866295,0.15422307,-0.11362976,-0.080568105,-0.053580035,-0.112318106,-0.087895446,0.048368532,0.10460899
72,1,0.28476247,-0.50370085,2.5319023,-0.13187064,0.22940354,0.7035659,-1.2212881,0.06670359,-0.8340636,0.4331642,-0.12652135,0.027476827,0.70123035,-0.22987323,-0.03213508,0.9187984,-0.0072354632,0.12634484,-0.17715228,-0.009358265,-0.012774674,0.015572701,0.15135409,-0.25511724,0.05225021,-0.16312954,0.34370407,0.08634873,-0.09506663,0.005440516,-0.22486271,-0.01685172,0.3344282,-0.17536552,-0.08342932,-0.41105777,-0.3648213,-0.21304639,-0.0016719855,-0.21473917,-0.5390706,0.16319421,-0.20537311,0.31270188,-0.28559303,-0.22838174,-0.086106844,0.19085808,-0.27284268,-0.6563808,-0.18887104,-0.2964726,0.22028151,-0.049624376,-0.20591217,-0.89303404,0.2750802,-0.2675807,0.5725088,-0.13577001,-0.012923214,-0.14506498,0.18501079,-0.007741102,0.14707674,-0.13592285,-0.074415416,-0.05385091,-0.11125105,-0.08279024,0.04566171,0.099041626
73,1,0.26605076,-0.48070782,2.526734,-0.15489909,0.21690333,0.70705926,-1.2269045,0.084105976,-0.8360143,0.43979618,-0.13062885,0.030799612,0.7053254,-0.2288613,-0.034002103,0.98194385,0.006510195,0.12923472,-0.17562042,-0.014260344,-0.0111860875,0.01694557,0.14938506,-0.25629392,0.04013218,-0.161211,0.3371131,0.08979649,-0.100946024,0.006637093,-0.23184209,-0.015620497,0.34144855,-0.17958425,-0.084849976,-0.41023582,-0.3611133,-0.20692892,-0.0043444275,-0.2166072,-0.53831357,0.16250539,-0.20339946,0.29383525,-0.28355828,-0.22679386,-0.08276304,0.187128,-0.27836978,-0.673255,-0.20394185,-0.29206377,0.207663,-0.045055382,-0.20668222,-0.9112694,0.29176947,-0.2653141,0.58899605,-0.14718264,-0.016254677,-0.14486064,0.18827547,-0.010368204,0.14821292,-0.13971233,-0.06945083,-0.053513326,-0.110915564,-0.07955655,0.04446211,0.098277606
74,1,0.24506761,-0.47141024,2.5510912,-0.24194866,0.2690318,0.7237235,-1.244966,0.07171295,-0.8756216,0.4870201,-0.13991408,0.033650547,0.79300976,-0.18186969,-0.058809426,0.90018964,-0.02848513,0.14349033,-0.152151,-0.022758322,-0.009871506,-0.04542566,0.17485705,-0.24985497,0.04141466,-0.17637296,0.3407861,0.13480991,-0.117142655,0.016537867,-0.21812128,-0.0066786665,0.35184783,-0.18846913,-0.09891567,-0.41450736,-0.31923595,-0.22520845,0.07127227,-0.15044338,-0.33258003,0.0867634,-0.14601853,0.09402947,-0.2402983,-0.22781295,-0.05075723,0.22226827,-0.27590585,-0.52479583,-0.23133266,-0.17367789,0.056343675,0.07686321,-0.23074228,-1.0907495,0.39174965,-0.12947741,0.8526848,-0.1510321,-0.00244021,-0.1432549,0.19834164,-0.03393413,0.15288635,-0.12815754,-0.095893264,-0.058156762,-0.12523748,-0.09243042,0.05256095,0.10737733
75,1,0.14418381,-0.4639892,2.570831,-0.24803245,0.27284956,0.7499311,-1.2490344,0.054025985,-0.88410234,0.51994866,-0.15017253,0.010142178,0.83526975,-0.17664185,-0.06640724,0.9694595,-0.03658628,0.15458235,-0.11006995,-0.043707553,-0.007653237,-0.037467245,0.1538442,-0.23700622,0.053695675,-0.17178002,0.35781586,0.18013678,-0.12666407,0.019653762,-0.23700821,0.039767228,0.30958462,-0.19422102,-0.08747118,-0.4186571,-0.23035672,-0.13343321,0.054889817,-0.10146578,-0.27514726,0.025652677,-0.034059916,-0.10341486,-0.12110801,-0.1851879,-0.04314307,0.2221417,-0.236444,-0.5451294,-0.35238895,-0.061789714,-0.13800937,0.23633434,-0.14102368,-1.0786662,0.3136534,-0.0007558634,1.1055747,-0.22452153,0.006072607,-0.13687614,0.18508697,0.0021779013,0.15650937,-0.1587525,-0.09888155,-0.063829035,-0.12095983,-0.122220404,0.059291817,0.12748536
76,1,0.12543692,-0.38428113,2.578782,-0.22837967,0.25532153,0.70772594,-1.1838853,0.02605032,-0.7754332,0.48009846,-0.16209584,-0.008550916,0.80556566,-0.16250592,-0.0698708,0.99861234,-0.012051874,0.14730251,-0.077778585,-0.056047212,0.0044004596,-0.030588925,0.15307434,-0.23529673,0.04693854,-0.15742323,0.34145886,0.19879031,-0.13527264,0.035403468,-0.24428202,0.029533496,0.32413584,-0.20197238,-0.076830015,-0.41797468,-0.23264824,-0.11719629,0.10351374,-0.082786255,-0.27557573,0.021956969,0.018636407,-0.11250983,-0.065201096,-0.1764145,-0.042203646,0.25714356,-0.23920576,-0.5412975,-0.3829233,0.03201164,-0.20556268,0.45239842,-0.13875197,-1.0685403,0.32873383,0.08376722,1.1006534,-0.18653491,0.03913878,-0.12483672,0.19767976,-0.012672132,0.14216684,-0.14820974,-0.12630855,-0.06839075,-0.1407127,-0.13361713,0.062338635,0.14168322
77,1,0.20582809,-0.33025748,2.65746,-0.17159137,0.237982,0.59016883,-1.0946517,-0.07726987,-0.61679924,0.417324,-0.14176258,-0.03684419,0.8486698,-0.1420047,-0.07891822,0.9142532,-0.07557084,0.15536626,-0.060045347,-0.033171114,-0.027809836,-0.05833595,0.15589045,-0.21531716,0.047260724,-0.16565259,0.32061052,0.18069294,-0.11707023,0.01163009,-0.22974892,0.025384108,0.30027404,-0.2048379,-0.07808129,-0.41247535,-0.23749273,-0.029099386,0.054890096,-0.057796404,-0.21958648,-0.046323597,0.05452901,-0.10846697,0.02698475,-0.16152419,-0.0033180378,0.22633703,-0.2069483,-0.47181168,-0.47097084,0.083890796,-0.16175431,0.6653903,-0.15757233,-1.01976,0.33248952,0.14679943,1.0582553,-0.1480435,0.03756983,-0.12213052,0.1898832,-0.017410656,0.13579622,-0.127677,-0.13829476,-0.06986902,-0.15190071,-0.14939651,0.065601386,0.1616612
