Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
78,1,0.15153007,-0.36035243,2.7180452,-0.19057372,0.19427417,0.5045667,-0.93054146,-0.07083434,-0.38478366,0.37060994,-0.110918075,-0.05132303,0.82633483,-0.07628477,-0.0798916,0.92286325,-0.07278495,0.14917418,-0.06709797,-0.06441893,-0.009222141,-0.064681254,0.15985395,-0.17622782,0.0022160253,-0.12976581,0.20312959,0.10836825,-0.12430211,0.019791966,-0.20253594,0.022092069,0.24739148,-0.16627373,-0.11200826,-0.29567066,-0.27124268,-0.11436507,0.031326532,-0.03872592,-0.2583284,-0.13140027,0.004513507,0.016714301,0.15246665,-0.13454375,-0.10038257,0.19535293,-0.14909318,-0.45610124,-0.56061304,0.079588056,0.007630815,0.82660705,-0.18136798,-0.89058983,0.29493347,0.006601218,0.8221579,-0.184314,-0.014962329,-0.116189055,0.12993191,-0.039209377,0.10856142,-0.098490976,-0.11688075,-0.062862955,-0.14819032,-0.11898284,0.06842042,0.15481126
79,1,0.15616533,-0.35093647,2.717392,-0.18849517,0.18741111,0.5049987,-0.9408409,-0.06317467,-0.38176012,0.3708191,-0.110638745,-0.051477633,0.80958575,-0.08666305,-0.07644911,0.9501145,-0.0690709,0.14953248,-0.06668202,-0.06411757,-0.009751508,-0.06193814,0.159179,-0.17833231,-0.0014300263,-0.1282325,0.20253938,0.10990171,-0.12374153,0.019345053,-0.20591214,0.020054476,0.2535032,-0.16895252,-0.110401995,-0.2978787,-0.2622545,-0.11646784,0.030729173,-0.038918845,-0.24440064,-0.13604234,0.0057036164,0.0059139295,0.15493658,-0.12678303,-0.10157001,0.19577089,-0.1454084,-0.44758803,-0.564239,0.0819045,-0.0002825743,0.8277893,-0.18445122,-0.9067156,0.29973686,-0.00038327646,0.83931834,-0.1870518,-0.013860885,-0.112717815,0.13202247,-0.04576199,0.105452046,-0.09804597,-0.12096377,-0.06399926,-0.15287942,-0.11934177,0.07000044,0.15870477
80,1,0.1589938,-0.26464355,2.7762215,-0.19461076,0.13712376,0.42914146,-0.77463406,-0.08986991,-0.28900942,0.32300097,-0.09286159,-0.047124077,0.77110565,-0.0625603,-0.07149201,0.93005025,-0.07000727,0.13500886,-0.045073338,-0.055884082,-0.006288179,-0.040883277,0.15061279,-0.17523986,-0.015964739,-0.10617332,0.16176748,0.08353616,-0.105146915,0.01952845,-0.21169727,0.015203929,0.25029767,-0.16685866,-0.1237113,-0.26862794,-0.2232135,-0.15831111,0.014125165,-0.013137041,-0.21796188,-0.16900156,0.027283402,0.03292166,0.21877252,-0.08325423,-0.14521818,0.18766224,-0.07265703,-0.4725645,-0.7374517,0.10537812,0.054319266,0.97825754,-0.068799034,-1.0395727,0.34198692,0.014998197,0.6408191,-0.17436337,-0.007758345,-0.11830696,0.14250138,-0.013619943,0.08363396,-0.10018681,-0.11423568,-0.05784371,-0.15877484,-0.11577177,0.07068355,0.15669213
81,1,0.19640125,-0.2202499,2.8379984,-0.21473646,0.114586495,0.34635198,-0.65997946,-0.115498185,-0.15772344,0.31090406,-0.050871097,-0.06386941,0.76438147,-0.042996533,-0.061306193,0.88906187,-0.095224924,0.12539536,-0.050676443,-0.04799407,0.008296904,-0.0052108383,0.17644642,-0.1709274,-0.0020904706,-0.13573864,0.13610867,0.045436747,-0.0787587,0.019300288,-0.20617098,-0.00840327,0.25070098,-0.16123912,-0.09982989,-0.24322103,-0.28372914,-0.13528603,0.012366221,0.011029062,-0.21970104,-0.19224279,0.03101731,0.10356282,0.2997814,-0.13922577,-0.18444024,0.15371422,-0.0069278786,-0.37458184,-0.6839616,0.11779646,0.10574857,0.9787319,0.08183835,-0.84049207,0.18937147,0.05105456,0.50558037,-0.12292282,0.09175909,-0.12461149,0.15474543,0.056238182,0.07485261,-0.12192502,-0.14522587,-0.06586504,-0.17675045,-0.13737352,0.0788949,0.17111656
82,1,0.21403274,-0.23703566,2.8980367,-0.23863369,0.07397791,0.2739074,-0.5444463,-0.05064217,-0.05265025,0.30911726,-0.032575224,-0.055568926,0.79803056,-0.027770717,-0.056344494,0.80073804,-0.05822431,0.104345836,-0.0229439,-0.04390895,0.008616119,0.045212414,0.16999069,-0.17213182,0.020665016,-0.12948334,0.11251029,0.011303979,-0.063598685,0.012610911,-0.2015935,-0.021303872,0.24264105,-0.15387632,-0.07145264,-0.20655149,-0.3127205,-0.06927086,0.013170793,0.031265177,-0.26486567,-0.29604024,0.031391222,0.18246284,0.37408784,-0.13490012,-0.1098156,0.088614665,0.040218685,-0.33283964,-0.7466539,0.10116976,0.19721952,0.9517981,0.052246135,-0.55299556,0.091749504,0.01124664,0.37979487,-0.087503806,0.10155298,-0.119151056,0.12996571,0.072595164,0.080155514,-0.10945692,-0.13124841,-0.06904894,-0.16753346,-0.12294933,0.0736402,0.1609539
83,1,-0.06789928,-0.20254648,2.9710193,-0.35485554,0.0011718045,0.16882809,-0.34344044,0.038670097,0.01850458,0.329795,-0.01660862,-0.040640466,0.8507965,-0.035804242,-0.050255086,0.51173085,0.04106006,0.05619866,-0.012359622,-0.04951799,0.0010930598,0.0070584784,0.17363709,-0.15538518,-0.0041059,-0.12720208,0.07896905,0.011459882,-0.0526737,0.011134715,-0.17543115,-0.026021069,0.20905592,-0.1236997,-0.061667625,-0.17802083,-0.29543266,-0.07319208,-0.03517739,0.029125256,-0.25268918,-0.30657944,0.01807011,0.19180775,0.36440545,-0.11390177,-0.109491,0.05415144,0.020106409,-0.3143596,-0.7660557,0.0727529,0.23715255,0.9562459,0.014562795,-0.4191228,0.09951257,-0.031917356,0.338805,-0.1115347,0.11812526,-0.09348944,0.11967151,0.05323937,0.055045746,-0.102847,-0.11784166,-0.06199546,-0.15000634,-0.09877618,0.07346253,0.14378111
84,1,-0.078151904,-0.19927569,3.0189457,-0.46230373,0.04537556,0.14605275,-0.34208393,-0.007587097,-0.04857329,0.32032508,0.0049123405,-0.014703728,1.0412902,0.02321409,-0.10582645,0.61086255,0.0131878415,0.077028915,-0.014232727,-0.032723173,0.00033884885,-0.015036156,0.18552426,-0.13922182,-0.004419283,-0.1516169,0.0850667,0.024456011,-0.03192828,0.0049595027,-0.18543871,-0.004008125,0.20338005,-0.15184304,-0.06463903,-0.18524806,-0.29193103,-0.0806394,-0.051469795,0.04282753,-0.16084704,-0.31901518,0.019244319,0.14337875,0.3368591,-0.105384834,-0.094499394,0.015695782,0.033298995,-0.2590426,-0.8622585,0.026321057,0.23632748,0.9491775,0.0045296066,-0.4491547,0.14820743,-0.09473057,0.4071014,-0.17143877,0.08817554,-0.08563134,0.11492754,0.015412599,0.05808883,-0.10344049,-0.10534344,-0.055097986,-0.13889043,-0.082118176,0.06813088,0.13001448
85,1,-0.076656096,-0.20030728,3.018919,-0.46331495,0.04468519,0.14517838,-0.3419803,-0.0059182723,-0.047438838,0.32069784,0.0049664173,-0.015098573,1.0413952,0.023450617,-0.105834186,0.60882765,0.01425079,0.07661514,-0.014138432,-0.032741375,6.39791e-05,-0.015595542,0.18482979,-0.1384839,-0.0041546314,-0.15072998,0.08514833,0.024773024,-0.031929664,0.004844407,-0.18515834,-0.0034888226,0.20243208,-0.15163264,-0.06455453,-0.18528937,-0.29007354,-0.08177371,-0.051631738,0.04272086,-0.16007422,-0.31984323,0.019259905,0.14225383,0.33723485,-0.10464267,-0.09513621,0.016400993,0.033238668,-0.25933248,-0.8633718,0.026500523,0.23551148,0.94984,0.0026951812,-0.44920143,0.14931238,-0.095105596,0.40652448,-0.17149219,0.08814731,-0.085273564,0.11440919,0.015313289,0.057820253,-0.10236307,-0.10581542,-0.05530328,-0.13939103,-0.08269664,0.06830972,0.13051254
86,1,-0.10437195,-0.17764315,3.0691626,-0.5574407,0.04881323,0.16339092,-0.3295562,-0.06177975,-0.1382742,0.31239563,0.024539737,0.014529362,1.2469186,0.028935144,-0.13067065,0.61106604,0.006110073,0.07862921,-0.011101735,-0.0018353611,-0.010354766,0.011261388,0.16909835,-0.15812518,0.031948395,-0.15528284,0.11384678,0.035251394,-0.0034651738,-0.005017898,-0.22364768,0.0010912968,0.21256988,-0.19081464,-0.059817065,-0.22112094,-0.23308417,-0.07117624,-0.09559704,0.038284987,-0.09164785,-0.2966859,0.020794298,0.13229246,0.30164024,-0.06077348,-0.08410822,-0.021998798,0.046176065,-0.24066584,-0.91520625,-0.0031876168,0.25266045,0.9043059,-0.0044826027,-0.49827662,0.17527394,-0.10866262,0.41216627,-0.16440007,0.072740935,-0.071188726,0.12266075,0.025857257,0.04719775,-0.10665832,-0.10813652,-0.0582828,-0.14829774,-0.1000648,0.07144386,0.1415663
87,1,-0.14181589,-0.1948004,3.0807002,-0.5485227,0.0119269565,0.1980017,-0.3528293,-0.07984726,-0.19093494,0.30766752,0.015655931,0.025838256,1.3537129,-0.012370883,-0.13046521,0.6417017,0.01795281,0.0937045,0.008771298,0.013594803,-0.025324205,-0.012504347,0.15581131,-0.15342887,0.014138797,-0.1664335,0.119589105,0.031159552,-0.0022602566,-0.0104642995,-0.22669253,0.0049207015,0.22048163,-0.20041,-0.04370006,-0.23758085,-0.2530948,-0.0588546,-0.06803399,0.027304621,-0.11961719,-0.32079774,0.023958394,0.15698314,0.2876956,-0.08307887,-0.035329316,-0.012891946,0.029192079,-0.2330715,-0.8790762,0.019349454,0.24180938,0.8078142,-0.062005196,-0.5012207,0.18804123,-0.013789133,0.44878232,-0.1301656,0.045535725,-0.06813028,0.09973477,0.091728084,0.063971825,-0.10011678,-0.09862755,-0.05955796,-0.14630352,-0.12215269,0.06871166,0.1517377
88,1,-0.15747057,-0.20013937,3.0957725,-0.59528005,0.056910157,0.22908095,-0.31929517,-0.12725736,-0.23565573,0.31933483,0.03663718,0.017802792,1.2018633,0.034352213,-0.14367913,0.63393193,0.0023112355,0.095065914,0.0012306416,0.027298272,-0.03467953,0.0062587783,0.15827304,-0.15807533,0.03439673,-0.17352737,0.14295004,0.033799104,0.01156545,-0.018693732,-0.20766462,0.022836423,0.22056064,-0.20092231,-0.040551856,-0.23888855,-0.21778186,-0.10268332,-0.054796804,0.025625974,-0.08653902,-0.31808656,0.013909817,0.15562496,0.25033373,-0.048303764,-0.060095284,-0.011180407,0.0499192,-0.2034712,-0.91446924,-0.0052971207,0.2521573,0.7605684,-0.07031247,-0.51298624,0.19225767,-0.023902003,0.47820675,-0.131834,0.027055299,-0.068076365,0.105510764,0.07991386,0.075552285,-0.1044467,-0.09903239,-0.060409706,-0.14513834,-0.12099913,0.066687375,0.1465991
89,1,-0.18365338,-0.24776523,3.1009724,-0.6421209,0.090584464,0.2639537,-0.3427891,-0.15878177,-0.30371156,0.35084155,0.043373857,0.016680699,1.1087983,0.062263794,-0.14449978,0.67819226,-0.001992058,0.09331641,-0.017293088,0.035285197,-0.028979627,-0.033089004,0.16531771,-0.13234192,-0.00028235363,-0.18340273,0.144856,0.043502744,0.02118808,-0.02063252,-0.1883258,0.0437406,0.20143369,-0.19336891,-0.047130737,-0.2339519,-0.21132962,-0.08071697,-0.052932817,0.028830247,-0.06753754,-0.280277,0.010372618,0.14595446,0.21505798,-0.07242683,-0.051755518,-0.02302303,0.069077805,-0.19033283,-0.95959735,-0.056737207,0.26736638,0.7583108,-0.008008288,-0.5447709,0.1757018,-0.047972694,0.46909264,-0.15123674,0.015391481,-0.07104586,0.112549864,0.064993486,0.07358586,-0.113657534,-0.08983449,-0.05980938,-0.13571142,-0.110992596,0.06267597,0.13363273
90,1,-0.29379067,-0.21352336,3.0875807,-0.6043773,0.087439835,0.289463,-0.32849166,-0.17777486,-0.3089784,0.32810977,0.049686085,0.018851265,0.9230051,0.045228466,-0.114399225,0.679211,0.008769719,0.09048462,-0.015112859,0.038187407,-0.023006158,0.017241487,0.16410518,-0.1721038,0.0046049175,-0.1906198,0.16797507,0.062124528,0.024817942,-0.019532373,-0.20308907,0.038107384,0.24146156,-0.20141463,-0.041253254,-0.2554507,-0.1964451,-0.06455962,-0.04611247,0.030543411,-0.046464186,-0.22349696,0.012847314,0.12719361,0.16231075,-0.08414884,-0.054607384,-0.03227086,0.094445996,-0.16999382,-0.9812888,-0.055940147,0.25260124,0.7321217,0.06038951,-0.5829966,0.14690176,-0.01471375,0.5315969,-0.14970118,0.014773618,-0.0764501,0.12594624,0.06476995,0.0851061,-0.13697886,-0.09747977,-0.06139166,-0.13931803,-0.11855441,0.05923907,0.13647361
91,1,-0.29546764,-0.21546146,3.087043,-0.6015611,0.08887868,0.28975877,-0.32825652,-0.17831458,-0.30929703,0.32765922,0.04924871,0.019312326,0.91910326,0.04565492,-0.114178434,0.6795896,0.008471359,0.090556316,-0.014494869,0.038256604,-0.022909392,0.016999174,0.16440074,-0.17194639,0.0035139185,-0.19081667,0.16797832,0.061843988,0.024958549,-0.019393709,-0.20283018,0.03813956,0.24124388,-0.2005297,-0.041128892,-0.2556596,-0.197682,-0.06500458,-0.046892174,0.030331984,-0.047057,-0.22311136,0.012510608,0.12833685,0.16161883,-0.08610671,-0.054874007,-0.0322569,0.09430732,-0.16957071,-0.98162687,-0.05831686,0.25208983,0.73001635,0.06016667,-0.58403176,0.14741415,-0.017532578,0.528789,-0.14962643,0.014636716,-0.076680616,0.12648939,0.06463415,0.08507994,-0.13698162,-0.09780471,-0.061518025,-0.139716,-0.11868733,0.059311006,0.13665743
92,1,-0.29164448,-0.21905652,3.0755239,-0.5860484,0.050979096,0.32167247,-0.28677133,-0.1749595,-0.32512248,0.31641996,0.062263995,0.015936669,0.77665496,0.0035042458,-0.086573906,0.6812425,0.036680955,0.077357225,-0.02274373,0.036161277,-0.029719511,0.027823344,0.15634012,-0.18754545,-0.03252138,-0.19057007,0.16402754,0.064754754,0.025804749,-0.024112096,-0.19386755,0.042484693,0.25571936,-0.19058305,-0.044189528,-0.2444556,-0.18538027,-0.061694622,-0.054499526,0.02610448,-0.039137036,-0.23057869,0.0066370415,0.12899907,0.15443385,-0.06319315,-0.06222771,-0.040038835,0.09083039,-0.16187154,-0.9805726,-0.05455237,0.26577327,0.7089332,0.05009862,-0.54866284,0.14669186,-0.0060920385,0.62550694,-0.17069227,0.0007568252,-0.0779277,0.1024086,0.04125821,0.102723226,-0.12861408,-0.089495234,-0.058146775,-0.13045242,-0.10208855,0.057003736,0.13061422
93,1,-0.43785682,-0.2180299,3.053377,-0.5334553,0.058394708,0.2901338,-0.22350742,-0.13931991,-0.33962783,0.3198811,0.05631257,0.016748145,0.542018,-0.0055641555,-0.06817815,0.62901366,0.076798744,0.05210805,-0.010419672,0.019223146,-0.020356026,0.05146544,0.13516575,-0.18555386,0.0026246465,-0.17085549,0.17974591,0.076003164,0.017390374,-0.022357035,-0.16892812,0.058863178,0.24571057,-0.1839329,-0.036210548,-0.23483512,-0.12394307,-0.04668553,-0.054963734,0.03130102,-0.052708976,-0.20576696,0.009352688,0.11107417,0.13225123,-0.04645565,-0.059534322,-0.055115677,0.08859538,-0.16471253,-0.9990846,-0.030726874,0.24857756,0.75893754,0.064933166,-0.51535696,0.112866566,0.00043571863,0.74392486,-0.19886549,-0.0007611673,-0.07054084,0.099201486,0.018624129,0.1063896,-0.14760977,-0.099331744,-0.05714385,-0.13237086,-0.10542843,0.05909179,0.13559797
94,1,-0.5007753,-0.21476658,3.0247757,-0.50602484,0.07036606,0.28046122,-0.18436426,-0.15674835,-0.3392297,0.29539803,0.060450826,0.01861891,0.45929536,-0.003386396,-0.06426967,0.57390213,0.08438645,0.050110254,-0.007801948,0.02173645,-0.02050347,0.056028195,0.14150043,-0.19309877,0.0060795173,-0.1823899,0.1898891,0.09862128,0.01745203,-0.023630248,-0.16521525,0.063902184,0.2559558,-0.18716471,-0.033158507,-0.23988965,-0.076667614,-0.02608157,-0.0376834,0.029740063,-0.04758191,-0.16172245,0.01116928,0.09753659,0.075299695,-0.03043924,-0.03503607,-0.0578266,0.09191036,-0.17032222,-1.0281887,-0.024701579,0.2529517,0.76320755,0.07775705,-0.50501436,0.10013787,0.034843486,0.81129533,-0.19829515,-0.006661007,-0.06382727,0.083446965,0.0031114179,0.10859417,-0.12987514,-0.10434282,-0.057364196,-0.12764058,-0.10981209,0.056116693,0.1297476
95,1,-0.5657172,-0.2231965,2.9916024,-0.51493627,0.07089764,0.23904659,-0.15887861,-0.14614171,-0.3479224,0.28139675,0.059606753,0.027606908,0.46031073,0.010296888,-0.0645124,0.6266727,0.10636,0.04336993,-0.008754489,0.026163025,-0.013610801,0.04194586,0.14634824,-0.18284382,0.0008895255,-0.18742432,0.19103388,0.101447724,0.018856732,-0.022925438,-0.1643758,0.061454836,0.26243162,-0.19780819,-0.024369229,-0.24496514,-0.039686352,0.002266299,-0.03749187,0.024342787,-0.049795743,-0.16217579,0.007473068,0.092389606,0.08448332,0.00454548,-0.010444655,-0.07819556,0.096342124,-0.19194557,-1.0349976,-0.032378443,0.2608932,0.7477835,0.09864843,-0.5059954,0.08813501,0.019818863,0.7645244,-0.18976778,-0.0034069594,-0.064572066,0.08272613,0.012015799,0.105728276,-0.12919101,-0.10340414,-0.061221823,-0.1375774,-0.11789335,0.058031388,0.13697648
96,1,-0.6058969,-0.22084215,2.9753406,-0.5210045,0.08155105,0.17823263,-0.11517242,-0.13665682,-0.34797433,0.2736195,0.06448722,0.039394043,0.4628407,0.025879687,-0.07425299,0.66117954,0.12603894,0.03613408,-0.016939424,0.030739661,-0.019250212,0.0346067,0.15562324,-0.18290211,0.020021461,-0.19036965,0.20080617,0.093591794,0.024180107,-0.02661556,-0.16139178,0.06559856,0.26494798,-0.21124038,-0.020994231,-0.2368769,-0.057717003,-0.019828573,-0.03207821,0.02196531,-0.0033241638,-0.20249683,-0.0052859066,0.062118124,0.0849024,0.022533609,0.005401447,-0.08968323,0.09742833,-0.17001398,-1.0231929,-0.04592281,0.23922582,0.6905276,0.046910375,-0.5097223,0.11535067,-0.06181364,0.75308,-0.19926092,-0.025919046,-0.069368176,0.10025325,-0.021390967,0.11155677,-0.13442035,-0.09187279,-0.056526598,-0.13377778,-0.10332448,0.058564622,0.12607706
97,1,-0.60704315,-0.22162189,2.9757595,-0.5199312,0.08283246,0.1766364,-0.115882896,-0.13586499,-0.35005203,0.27404234,0.06407442,0.040166497,0.46131757,0.026078891,-0.07432851,0.6593169,0.12633081,0.035678264,-0.015976993,0.031228092,-0.020437064,0.032868184,0.15605186,-0.18214747,0.018899985,-0.19118921,0.20034738,0.094161,0.024267776,-0.027539836,-0.15988155,0.06648194,0.26403743,-0.21058656,-0.020513732,-0.23631954,-0.05106503,-0.0075403005,-0.037097655,0.021443136,-0.003738451,-0.20270336,-0.0045699067,0.060891513,0.08652438,0.028255554,0.014841661,-0.096486814,0.09633007,-0.17024972,-1.0216609,-0.044265877,0.24066047,0.69133824,0.045989115,-0.50924444,0.115425706,-0.060721572,0.7536686,-0.19840299,-0.026557388,-0.069576025,0.10133239,-0.021337902,0.111719444,-0.13496487,-0.09140271,-0.056646112,-0.1337693,-0.103782326,0.0586664,0.12675826
98,1,-0.65326643,-0.22314528,2.963121,-0.5127884,0.07611489,0.13013934,-0.13539328,-0.09844766,-0.34320393,0.26982722,0.056186553,0.023837812,0.4726291,0.03549069,-0.08722538,0.860507,0.13287753,0.034357525,-0.011506783,0.03201926,-0.023054142,0.02932489,0.15384403,-0.16066474,0.054957427,-0.18136264,0.20733213,0.09956283,0.017466236,-0.032682158,-0.15826938,0.067634515,0.25830495,-0.24688716,-0.017060475,-0.24013945,-0.008941563,0.015763177,-0.032891486,0.01865596,-0.008389975,-0.1971218,0.0017368932,0.043737985,0.1132933,0.07802698,0.013012309,-0.097694926,0.10453028,-0.19092269,-0.991406,0.0068232412,0.25130242,0.74655044,0.055543013,-0.58758086,0.10719907,-0.025894111,0.82760465,-0.20332024,-0.038946956,-0.07987076,0.09883583,-0.03756428,0.11431731,-0.12976938,-0.085796855,-0.05677399,-0.13626173,-0.101570904,0.05742806,0.1285211
99,1,-0.6795415,-0.21316518,2.967213,-0.43203953,0.068333454,0.07849392,-0.15214346,-0.08264057,-0.30083957,0.23057656,0.06206329,-0.0006174786,0.41491568,0.021028508,-0.08858316,1.0837615,0.09539412,0.03864758,0.0036000046,0.04812226,-0.0456615,0.050646264,0.17823412,-0.14194861,0.107488975,-0.19355732,0.21493416,0.093495004,0.022366302,-0.044198938,-0.15302902,0.05677132,0.25576025,-0.27539542,-0.004339602,-0.23421736,0.034255,0.08320946,-0.037383538,0.01773374,-0.0021996307,-0.21450774,0.007321785,0.039596856,0.1391965,0.10698786,0.057456374,-0.11467634,0.101576045,-0.17791767,-0.9575554,-0.010528383,0.2731104,0.76742214,0.064336784,-0.5907654,0.1103885,-0.048040967,0.68536806,-0.19728795,-0.03552288,-0.08368446,0.08939523,-0.024797197,0.10297108,-0.10531706,-0.07904918,-0.054278325,-0.13525361,-0.0891684,0.054007497,0.12594335
100,1,-0.7277397,-0.21052746,2.970522,-0.3559125,0.055238683,0.020319968,-0.16950177,-0.041535087,-0.24222842,0.2241941,0.056963302,-0.011678571,0.3417474,0.015628127,-0.08278564,1.1605194,0.07684659,0.04192753,0.019310905,0.058318853,-0.063511744,0.08941307,0.16455771,-0.13497342,0.1652993,-0.17850055,0.22221081,0.0911242,0.023089595,-0.054971714,-0.14814937,0.059137728,0.24661024,-0.28896126,0.009441268,-0.23716833,0.046713848,0.21665439,-0.095101096,0.0022234132,-0.04195035,-0.18917245,0.014950406,0.061257172,0.16137251,0.082252406,0.13626662,-0.17231885,0.080695264,-0.18388769,-0.9513881,0.006574552,0.29297286,0.84348804,0.055750623,-0.6162222,0.12813264,-0.019287849,0.6371909,-0.1922797,-0.009777029,-0.08660791,0.095991075,0.009671542,0.09764872,-0.09540278,-0.09219126,-0.06306179,-0.14713484,-0.10914323,0.05764966,0.14402607
101,1,-0.8883794,-0.26489952,2.9152339,-0.25862992,0.05849703,-0.011529857,-0.2443499,0.0042935293,-0.17872792,0.23805344,0.035726476,-0.013203329,0.30769908,0.016540008,-0.07978159,1.2254034,0.04764447,0.058542192,0.035806973,0.050425343,-0.055473875,0.067111,0.17679062,-0.09837542,0.124855354,-0.18284544,0.19627552,0.09262902,0.018812759,-0.048918325,-0.13421763,0.05898125,0.20081866,-0.24877198,0.011892106,-0.21414323,0.07494803,0.20137489,-0.12189348,0.0002511491,-0.054592106,-0.17454694,0.012672657,0.06690851,0.1762718,0.14995131,0.10521426,-0.17047313,0.08132586,-0.20752838,-0.9547433,-0.018269636,0.29638088,0.86226356,0.06597361,-0.70826864,0.16327278,-0.06977492,0.57648385,-0.22003074,-0.0329132,-0.09616075,0.0961955,-0.0037375882,0.092288546,-0.089450575,-0.07857843,-0.055712517,-0.13302144,-0.08900251,0.052080255,0.130288
102,1,-0.9420293,-0.23493113,2.8874125,-0.20484512,0.054058567,-0.016131558,-0.34697178,0.0038375633,-0.102314204,0.24082169,0.01699162,-0.03370088,0.26991844,0.01077076,-0.068913825,1.3794528,-0.017286038,0.09973033,0.02270073,0.045620598,-0.05540324,0.08131164,0.18807088,-0.09448977,0.09811212,-0.18957083,0.17284355,0.11043884,0.005749891,-0.047232453,-0.14219216,0.05301774,0.1873645,-0.24125014,-0.0051953304,-0.18983701,0.10254874,0.17498364,-0.11060638,0.0001604003,-0.06737496,-0.13500679,0.026507666,0.028164355,0.16668428,0.18128683,0.06405859,-0.1300209,0.08835794,-0.28445637,-0.9697588,0.011742583,0.24586596,0.936949,0.12761676,-0.88419765,0.2003585,-0.04934675,0.58722746,-0.22115938,-0.03787801,-0.118322805,0.12178272,-0.04612487,0.09700251,-0.08602805,-0.07567045,-0.052408867,-0.12673634,-0.07396977,0.046707205,0.11861816
103,1,-0.94195694,-0.23419592,2.8875756,-0.20427263,0.054029014,-0.017284542,-0.3470893,0.004114736,-0.10176836,0.24056922,0.016548648,-0.03371862,0.26868963,0.010985694,-0.068968646,1.3810586,-0.017167332,0.099952176,0.022862861,0.04560192,-0.055456463,0.081580125,0.18886453,-0.09441952,0.09843827,-0.19026299,0.17282696,0.110599555,0.005562134,-0.047423854,-0.14171292,0.05250365,0.18728276,-0.24137881,-0.0050999145,-0.1896561,0.101963066,0.17527568,-0.11080836,0.00017790227,-0.06802351,-0.13510264,0.026528403,0.027805392,0.16689633,0.18193714,0.06408479,-0.13027623,0.08812214,-0.28512305,-0.9698291,0.011242798,0.24559605,0.9368777,0.12714021,-0.8824035,0.19996123,-0.050444685,0.5857664,-0.22167848,-0.038006082,-0.11854112,0.122437514,-0.046546686,0.09720105,-0.0866751,-0.07491706,-0.052273273,-0.12620981,-0.07323146,0.046433207,0.11800074
104,1,-1.0641321,-0.26212704,2.822566,-0.1293981,0.05148967,-0.042834092,-0.48739424,0.026922224,-0.05052515,0.27142528,-0.017428597,-0.018972429,0.18459493,-0.035106994,-0.058972474,1.3391907,-0.052844472,0.114937074,0.00061648246,0.028825188,-0.04274805,0.06269181,0.21127795,-0.112214215,0.03537937,-0.20995551,0.13580322,0.1222107,-0.012664858,-0.04509483,-0.12420148,0.032018196,0.20518099,-0.1994671,-0.01284197,-0.15953343,0.0753329,0.25555408,-0.13997148,0.0033690645,-0.095857285,-0.1178964,0.034738142,0.008368642,0.17679697,0.16328892,0.12621672,-0.18711275,0.06945043,-0.29184592,-0.9145393,0.03651475,0.20305128,0.9477717,0.1456518,-0.8091547,0.15583082,-0.06615172,0.53765273,-0.20780842,0.006770113,-0.1180339,0.12698941,-0.023369834,0.09066163,-0.09403094,-0.088454,-0.051549803,-0.11643195,-0.08278884,0.048711866,0.111879
105,1,-1.2126272,-0.28201956,2.7421873,-0.12450739,0.05205252,-0.057919823,-0.4869152,0.056942474,-0.012392416,0.28513637,-0.03932398,-0.015208797,0.21366636,-0.043995522,-0.057734862,1.0914762,-0.026197435,0.08200966,-0.011931221,0.0069375155,-0.03140737,0.034019616,0.22014137,-0.12688999,0.039429728,-0.20207694,0.13964023,0.14462863,-0.026847906,-0.034623053,-0.12939909,0.01223084,0.21570428,-0.18383183,-0.017046027,-0.1770246,0.07928007,0.2327094,-0.14231196,0.003804696,-0.07763625,-0.07875248,0.026211066,-0.027764877,0.15252934,0.17299928,0.11719313,-0.17835589,0.07129001,-0.29516697,-0.896368,0.018352818,0.18366164,0.9785241,0.14240704,-0.84746385,0.14024074,-0.14628829,0.47342125,-0.2143633,-0.0017676902,-0.11951498,0.15643145,-0.04419318,0.07326384,-0.12037326,-0.09554669,-0.050732147,-0.11951111,-0.08761361,0.05253699,0.11254658
